dt,sber_close,hedge_close,beta,z,vol_scale,spread_vol,regime,pos_dir,pos_change,sber_qty,hedge_qty,pnl_price,pnl_carry,pnl_commission,pnl_total,pnl_cum,pnl_cum_max,drawdown,ret
2025-09-17 15:50:00,301.6,62.79,-0.2974417438391471,0.5068791814382122,0.25,0.0008792719732713882,bull,0.0,1.0,0.0,-0.0,5664.279444448222,-2.8545438052840715,-25.011468013732912,5636.413432629205,4877243.265668351,5265700.644681761,-388457.37901340984,5.636413432629205e-05
2025-09-17 15:55:00,301.42,62.754,-0.3181518837311569,-0.843963899095312,0.25,0.0008805737166173442,sideways,-1.0,-1.0,-41470.373565125075,199190.48984925266,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4877218.027844911,5265700.644681761,-388482.6168368496,-2.5237823439878236e-07
2025-09-17 16:00:00,301.47,62.786,-0.31345411878054164,0.3864231991165455,0.25,0.0008800640680996861,sideways,0.0,1.0,0.0,-0.0,4300.576996920073,-2.854354684629739,-25.008447614353432,4272.7141946210895,4881490.742039532,5265700.644681761,-384209.90264222864,4.2727141946210895e-05
2025-09-17 16:05:00,301.63,62.742,-0.32155144029250415,0.36392175246501524,0.25,0.0008797626771143869,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4881490.742039532,5265700.644681761,-384209.90264222864,0.0
2025-09-17 16:10:00,301.34,62.741,-0.31746943470397665,-1.0415101468293027,0.25,0.0008811796713792631,bull,-1.0,-1.0,-41481.383155239935,199231.76232447682,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4881465.504216093,5265700.644681761,-384235.1404656684,-2.5237823439878236e-07
2025-09-17 16:15:00,301.33,62.742,-0.3161858285148798,0.010985962652623974,0.25,0.0008807650323516856,bull,0.0,1.0,0.0,-0.0,614.0455938760346,-2.8537865721845774,-24.999784417930773,586.1920228859192,4882051.696238979,5265700.644681761,-383648.9484427823,5.861920228859192e-06
2025-09-17 16:20:00,301.03,62.74,-0.3156423961848534,-1.0769446029891285,0.25,0.0008830805363979175,bull,-1.0,-1.0,-41524.100587981266,199234.93783869938,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4882026.458415539,5265700.644681761,-383674.18626622204,-2.5237823439878236e-07
2025-09-17 16:25:00,300.72,62.73,-0.31041384211460316,-1.1527967707200204,0.25,0.0008849407838885142,sideways,-1.0,0.0,-41566.906092045756,199266.69854933844,10880.121803883912,-3.0887657980557983,-0.014864820560662044,10877.018173265295,4892903.476588804,5265700.644681761,-372797.16809295677,0.00010877018173265295
2025-09-17 16:30:00,302.3,62.741,-0.26941411234895296,5.48440520206314,0.25,0.0009486443736216766,bull,-1.0,0.0,-41349.65266291763,199231.76232447682,-63483.777941388355,-3.1066991731260503,-0.0678676453094757,-63486.95250820679,4829416.524080598,5265700.644681761,-436284.12060116325,-0.0006348695250820679
2025-09-17 16:35:00,302.5,62.742,-0.25863987492964213,0.7079233151360848,0.25,0.0009494709767309629,bull,0.0,1.0,0.0,-0.0,-8070.698770259043,-2.855769390532553,-25.008469162294904,-8098.5630088118705,4821317.961071786,5265700.644681761,-444382.6836099755,-8.098563008811871e-05
2025-09-17 16:40:00,302.2,62.742,-0.27181878071943993,-0.9919408719573367,0.25,0.0009512022668433631,bull,-1.0,-1.0,-41363.3355393779,199228.58691147875,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,4821292.723248346,5265700.644681761,-444407.92143341526,-2.5237823439878236e-07
2025-09-17 16:45:00,302.21,62.742,-0.2904312719492967,0.06382800682025155,0.25,0.0009506049729921247,bull,0.0,1.0,0.0,-0.0,-413.6333553934028,-2.8539757153779437,-25.000413633355393,-441.4877447421361,4820851.235503604,5265700.644681761,-444849.40917815734,-4.414877447421361e-06
2025-09-17 16:50:00,302.19,62.742,-0.2931347760208966,-0.04636741961262681,0.25,0.0009496677866977916,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4820851.235503604,5265700.644681761,-444849.40917815734,0.0
2025-09-17 16:55:00,302.57,62.741,-0.2609339966878313,1.3024389318048435,0.25,0.0009503203749386708,bull,-1.0,-1.0,-41312.75407343755,199231.76232447682,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4820825.997680164,5265700.644681761,-444874.6470015971,-2.5237823439878236e-07
2025-09-17 17:00:00,302.8,62.649,-0.279578701345873,0.3730403195603096,0.25,0.0009503639949814121,bull,0.0,1.0,0.0,-0.0,-27831.255570743007,-2.85605066973445,-24.99117261130304,-27859.102794024046,4792966.89488614,5265700.644681761,-472733.74979562126,-0.00027859102794024047
2025-09-17 17:05:00,303.68,62.65,-0.27370080110180844,2.9238938150171565,0.25,0.0009682807673208329,bull,-1.0,-1.0,-41161.74920969441,199521.14924181963,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4792941.6570627,5265700.644681761,-472758.987619061,-2.5237823439878236e-07
2025-09-17 17:10:00,303.98,62.648,-0.2763485216898007,0.9717473933971956,0.25,0.0009695213226847624,bull,-1.0,0.0,-41121.12638989407,199527.51883539776,-12747.5670613915,-3.0945240163081222,-0.012747567061391364,-12750.67433297487,4780190.982729726,5265700.644681761,-485509.6619520355,-0.0001275067433297487
2025-09-17 17:15:00,303.94,62.65,-0.3155858380217532,-0.1349763782014614,0.25,0.0009690314303331031,bull,0.0,1.0,0.0,-0.0,2043.9000932664696,-2.8535057431379913,-24.998754209982074,2016.0478333133497,4782207.030563039,5265700.644681761,-483493.61411872227,2.0160478333133495e-05
2025-09-17 17:20:00,304.52,62.65,-0.30280639924426983,1.8868475207077147,0.25,0.0009766089161184354,bull,-1.0,-1.0,-41048.20701431762,199521.14924181963,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4782181.792739599,5265700.644681761,-483518.85194216203,-2.5237823439878236e-07
2025-09-17 17:25:00,305.11,62.65,-0.29439204987982104,1.8878953618753576,0.25,0.000983885126044824,bull,-1.0,0.0,-40968.83091344105,199521.14924181963,-24218.4421384487,-3.097234043106191,-0.024218442138448756,-24221.563590933943,4757960.229148665,5265700.644681761,-507740.4155330956,-0.00024221563590933943
2025-09-17 17:30:00,305.01,62.799,-0.2713172096491783,0.2841578219237843,0.25,0.0009817882130968368,bull,0.0,1.0,0.0,-0.0,33825.53432837634,-2.8529459171024323,-25.025631768145686,33797.65575069109,4791757.884899356,5265700.644681761,-473942.75978240464,0.0003379765575069109
2025-09-17 17:35:00,304.86,62.904,-0.248762608005774,-0.10426795931441621,0.25,0.0009811576934758573,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4791757.884899356,5265700.644681761,-473942.75978240464,0.0
2025-09-17 17:40:00,305.4,62.886,-0.2582146133749865,1.6256828544330906,0.25,0.0009863127378646793,bull,-1.0,-1.0,-40929.92796332679,198772.38177018732,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4791732.647075917,5265700.644681761,-473967.9976058444,-2.5237823439878236e-07
2025-09-17 17:45:00,305.37,62.81,-0.23236238484644883,-0.43657640018990573,0.25,0.0009866522131159055,bull,0.0,1.0,0.0,-0.0,-13878.80317563565,-2.8536009365664614,-24.983665401146567,-13906.640441973364,4777826.006633943,5265700.644681761,-487874.6380478181,-0.00013906640441973365
2025-09-17 17:50:00,305.02,62.871,-0.2615822986281124,-0.9430499648672012,0.25,0.0009842437389429935,bull,-1.0,-1.0,-40980.919283981384,198819.805633758,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,4777800.768810503,5265700.644681761,-487899.87587125786,-2.5237823439878236e-07
2025-09-17 17:55:00,305.27,62.866,-0.2633335655793865,0.7470623772121535,0.25,0.0009850041126172801,bull,0.0,1.0,0.0,-0.0,-11239.328849164645,-2.85622037210525,-25.009251130792826,-11267.194320667542,4766533.574489836,5265700.644681761,-499167.0701919254,-0.00011267194320667542
2025-09-17 18:00:00,305.09,62.872,-0.2639587152475127,-0.6223264466189568,0.25,0.0009856667616726358,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4766533.574489836,5265700.644681761,-499167.0701919254,0.0
2025-09-17 18:05:00,304.81,62.875,-0.26560360936337946,-0.9766750815663993,0.25,0.0009873182737327034,bull,-1.0,-1.0,-41009.153243003835,198807.15705765408,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,4766508.336666396,5265700.644681761,-499192.30801536515,-2.5237823439878236e-07
2025-09-17 18:10:00,305.04,62.799,-0.2702736528111621,0.3817981043347185,0.25,0.0009876602509453786,bull,0.0,1.0,0.0,-0.0,-24541.44918227344,-2.856034727225089,-24.99432276130951,-24569.299539761978,4741939.037126634,5265700.644681761,-523761.6075551268,-0.0002456929953976198
2025-09-17 18:15:00,305.07,62.801,-0.3008696389644262,0.053396303491417274,0.25,0.0009869220946477375,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4741939.037126634,5265700.644681761,-523761.6075551268,0.0
2025-09-17 18:20:00,304.91,62.8,-0.2973702751348854,-0.6051485450180801,0.25,0.0009804859142250857,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4741939.037126634,5265700.644681761,-523761.6075551268,0.0
2025-09-17 18:25:00,305.08,62.899,-0.25661460645274736,0.9146187020615653,0.25,0.0009823268096082565,bull,-1.0,-1.0,-40972.85957781566,198731.2993847279,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4741913.7993031945,5265700.644681761,-523786.84537856653,-2.5237823439878236e-07
2025-09-17 18:30:00,304.77,62.936,-0.27013833874135157,-0.9407623531845313,0.25,0.0009837243952113904,bull,-1.0,0.0,-41014.53555139942,198614.4654887505,20054.64454635769,-3.08880481283049,-0.020054644546357612,20051.535686900315,4761965.334990094,5265700.644681761,-503735.3096916666,0.00020051535686900317
2025-09-17 18:35:00,304.48,62.934,-0.270337351684832,-1.0432126502591983,0.25,0.0009857265597682221,bull,-1.0,0.0,-41053.59957961114,198620.77732227414,11496.986378926355,-3.0889891441453803,-0.012291444240880857,11493.885098337967,4773459.220088433,5265700.644681761,-492241.4245933285,0.00011493885098337967
2025-09-17 18:45:00,304.3,62.998,-0.27515936907304683,-0.37781514139262945,0.25,0.000985645712509591,bull,0.0,1.0,0.0,-0.0,20101.37767295584,-2.8521941443095136,-25.005322081824293,20073.520156729708,4793532.7402451625,5265700.644681761,-472167.90443659853,0.00020073520156729707
2025-09-18 10:00:00,303.41,63.246,-0.41094554190333327,-1.396089644063564,0.25,0.0009883003828107485,bull,-1.0,-1.0,-41198.37843182492,197640.95753091105,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,4793507.502421723,5265700.644681761,-472193.1422600383,-2.5237823439878236e-07
2025-09-18 10:05:00,303.16,63.005,-0.2764896286222921,-1.976680079986309,0.25,0.0009952625447312183,bull,1.0,2.0,41232.35255310727,-198396.9526228077,-37331.87615699327,-3.089353212798793,-49.9420689346271,-37384.907579140694,4756122.594842582,5265700.644681761,-509578.04983917903,-0.00037384907579140694
2025-09-18 10:10:00,303.11,63.001,-0.2738877170061518,-0.24866909922228364,0.25,0.0009947108543627784,bull,0.0,-1.0,0.0,-0.0,-1268.0298171636314,2.853410589582727,-24.99714479456185,-1290.1735513686103,4754832.4212912135,5265700.644681761,-510868.22339054756,-1.2901735513686104e-05
2025-09-18 10:15:00,302.93,63.005,-0.27664189277803025,-0.656657451576423,0.25,0.0009941996773029451,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4754832.4212912135,5265700.644681761,-510868.22339054756,0.0
2025-09-18 10:20:00,303.2,63.001,-0.27974796488544157,0.848798998914221,0.25,0.000995684385740484,bull,1.0,1.0,41226.9129287599,-198409.54905477693,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4754807.183467774,5265700.644681761,-510893.4612139873,-2.5237823439878236e-07
2025-09-18 10:25:00,303.04,62.987,-0.27740644055608,-0.6711976557117003,0.25,0.000996402230056992,bull,0.0,-1.0,0.0,-0.0,-3818.5723818342294,2.8523752725870777,-24.990625960244632,-3840.710632521887,4750966.472835252,5265700.644681761,-514734.171846509,-3.840710632521887e-05
2025-09-18 10:30:00,303.01,63.005,-0.2774614462865102,-0.08460680950417125,0.25,0.0009957819267445392,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4750966.472835252,5265700.644681761,-514734.171846509,0.0
2025-09-18 10:35:00,303.01,62.986,-0.27700402564431303,-0.14285390163953254,0.25,0.0009922613718403033,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4750966.472835252,5265700.644681761,-514734.171846509,0.0
2025-09-18 10:40:00,302.67,63.005,-0.2815540880181618,-1.1392095821495536,0.25,0.0009934093218443942,bull,1.0,1.0,41299.1046354115,-198396.9526228077,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,4750941.235011812,5265700.644681761,-514759.40966994874,-2.5237823439878236e-07
2025-09-18 10:45:00,302.6,63.005,-0.28171371348304003,-0.2937566448024795,0.25,0.0009925271047335946,bull,0.0,-1.0,0.0,-0.0,-2890.9373244785234,2.853221247186192,-24.99710906267552,-2913.0812122940124,4748028.153799518,5265700.644681761,-517672.49088224303,-2.9130812122940126e-05
2025-09-18 10:50:00,302.54,63.005,-0.2816482648244284,-0.2541531189899625,0.25,0.000992491502137575,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4748028.153799518,5265700.644681761,-517672.49088224303,0.0
2025-09-18 10:55:00,302.39,63.005,-0.28157278383318207,-0.5599772755457382,0.25,0.0009883679982316583,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4748028.153799518,5265700.644681761,-517672.49088224303,0.0
2025-09-18 11:00:00,302.5,63.005,-0.28182972981716686,0.33599748659709844,0.25,0.000988218645307035,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4748028.153799518,5265700.644681761,-517672.49088224303,0.0
2025-09-18 11:05:00,302.4,63.005,-0.28145102274472655,-0.3870952105045963,0.25,0.0009879872168307073,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4748028.153799518,5265700.644681761,-517672.49088224303,0.0
2025-09-18 11:10:00,302.25,62.956,-0.26400062236038285,-0.7718595893993873,0.25,0.0009864699885755912,bull,1.0,1.0,41356.4929693962,-198551.36921024206,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4748002.915976078,5265700.644681761,-517697.7287056828,-2.5237823439878236e-07
2025-09-18 11:15:00,302.17,62.979,-0.24710797857939476,-0.2159254399284888,0.25,0.0009752486156547832,bull,0.0,-1.0,0.0,-0.0,-7875.200929385837,2.853125908804212,-25.001258162054285,-7897.349061639087,4740105.566914439,5265700.644681761,-525595.0777673218,-7.897349061639087e-05
2025-09-18 11:20:00,302.24,62.894,-0.24773590790832908,-0.1424583974151996,0.25,0.0009752537596840195,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4740105.566914439,5265700.644681761,-525595.0777673218,0.0
2025-09-18 11:25:00,302.9,62.863,-0.2650148906773277,2.0832797981512767,0.25,0.0009824661037746566,bull,-1.0,-1.0,-41267.745130406074,198845.10761497225,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4740080.329090999,5265700.644681761,-525620.3155907616,-2.5237823439878236e-07
2025-09-18 11:30:00,302.84,62.894,-0.2727704502653299,-0.10744977229454998,0.25,0.0009596656962107113,bull,0.0,1.0,0.0,-0.0,8640.26304388836,-2.853315966961684,-25.00368813362824,8612.40603978777,4748692.735130787,5265700.644681761,-517007.90955097415,8.612406039787769e-05
2025-09-18 11:35:00,302.71,62.894,-0.26752435341281927,-0.49260645799540725,0.25,0.000959780025211917,bull,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4748692.735130787,5265700.644681761,-517007.90955097415,0.0
2025-09-18 11:40:00,302.78,62.894,-0.2626106182201933,0.19457121236116856,0.25,0.0009577567794080513,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4748692.735130787,5265700.644681761,-517007.90955097415,0.0
2025-09-18 11:45:00,303.04,62.892,-0.27002288536823393,0.8309484783528883,0.25,0.0009584507568533112,bull,-1.0,-1.0,-41248.680042238644,198753.4185587992,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4748667.497307347,5265700.644681761,-517033.1473744139,-2.5237823439878236e-07
2025-09-18 11:50:00,303.35,62.884,-0.2656461043872189,0.9648959795069951,0.25,0.0009600578934584798,bull,-1.0,0.0,-41206.52711389484,198778.70364480632,-14377.118161564998,-3.0946241455433245,-0.014377118161565462,-14380.227162828704,4734287.270144518,5265700.644681761,-531413.3745372426,-0.00014380227162828703
2025-09-18 11:55:00,303.0,62.887,-0.2634419464904876,-1.2329205647194614,0.25,0.0009624937121413625,bull,-1.0,0.0,-41254.12541254125,198769.22098366913,15018.620600798573,-3.0884119594010966,-0.015018620600797774,15015.51717021857,4749302.787314737,5265700.644681761,-516397.8573670238,0.00015015517170218571
2025-09-18 12:00:00,303.18,62.894,-0.2609996643781395,0.5868022700831712,0.25,0.0009631705569767263,bull,0.0,1.0,0.0,-0.0,-6034.358027372441,-2.8555766535557665,-25.00881712712114,-6062.2224211531175,4743240.564893584,5265700.644681761,-522460.0797881773,-6.0622224211531174e-05
2025-09-18 12:05:00,303.21,62.945,-0.26044397447811596,0.2669404373250676,0.25,0.0009633619664511618,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4743240.564893584,5265700.644681761,-522460.0797881773,0.0
2025-09-18 12:10:00,302.83,62.986,-0.26527222194704697,-1.1573898682738388,0.25,0.0009654442626280029,bull,-1.0,-1.0,-41277.284284912326,198456.7999237926,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,4743215.327070144,5265700.644681761,-522485.31761161704,-2.5237823439878236e-07
2025-09-18 12:15:00,302.84,62.946,-0.2622458056461958,-0.17629928658182945,0.25,0.000965055298913991,bull,0.0,1.0,0.0,-0.0,-8351.044839800283,-2.8539755189138925,-24.992474500845898,-8378.891289820043,4734836.435780324,5265700.644681761,-530864.208901437,-8.378891289820044e-05
2025-09-18 12:20:00,302.53,62.945,-0.2628108642763708,-1.0934519055576046,0.25,0.0009671377091301087,bull,-1.0,-1.0,-41318.21637523552,198586.06720152515,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4734811.197956884,5265700.644681761,-530889.4467248768,-2.5237823439878236e-07
2025-09-18 12:25:00,302.3,62.992,-0.2702010366650331,-0.6009264595643988,0.25,0.0009676973134622733,bull,0.0,1.0,0.0,-0.0,18836.734924773667,-2.8517116005099763,-24.999830355392167,18808.883382817767,4753620.081339702,5265700.644681761,-512080.56334205903,0.00018808883382817767
2025-09-18 12:30:00,301.81,62.995,-0.2714585155110739,-1.6691208998948124,0.25,0.0009667399919011222,bull,1.0,1.0,41416.7853947848,-198428.44670211922,-0.0,-0.23782343987823484,-25.0,-25.237823439878234,4753594.843516262,5265700.644681761,-512105.8011654988,-2.5237823439878236e-07
2025-09-18 12:35:00,301.61,62.996,-0.27160525828888654,-0.6877805994665032,0.25,0.0009611449061582509,bull,0.0,-1.0,0.0,-0.0,-8481.785525659556,2.851990101123526,-24.991915071367746,-8503.9254506298,4745090.918065633,5265700.644681761,-520609.72661612835,-8.5039254506298e-05
2025-09-18 12:40:00,301.69,62.96,-0.27227446922976556,0.10373152833915718,0.25,0.0009607455591391516,bull,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 12:45:00,301.73,62.99,-0.27117004611096907,0.25935976759156726,0.25,0.000960473605096971,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 12:50:00,301.79,62.998,-0.27075577281102214,0.22254865646901825,0.25,0.000960119735282861,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 12:55:00,301.76,62.994,-0.27036315028980357,-0.13468742198563713,0.25,0.0009594415071727191,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 13:00:00,301.65,62.991,-0.2703114836290536,-0.4096464248799044,0.25,0.0009584924669292593,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 13:05:00,301.56,62.953,-0.2649349680495215,-0.49013546209612024,0.25,0.0009544856947684415,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 13:10:00,301.52,62.963,-0.265203036111304,-0.11946497068654727,0.25,0.0009533211261049483,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 13:15:00,301.51,62.9,-0.25933809517010153,-0.33006763430837893,0.25,0.0009527108252311904,bear,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 13:20:00,301.36,62.948,-0.26307750499393373,-0.33155566768710365,0.25,0.0009527439744177925,bear,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,4745090.918065633,5265700.644681761,-520609.72661612835,0.0
2025-09-18 13:25:00,301.76,62.913,-0.27362381489893134,1.1974680191194138,0.25,0.0009558320851456586,bear,1.0,1.0,41423.6479321315,-198687.07580309318,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4745065.680242193,5265700.644681761,-520634.9644395681,-2.5237823439878236e-07
2025-09-18 13:30:00,302.07,62.87,-0.282641400257287,0.8334533042342921,0.25,0.0009570469114840717,bear,1.0,0.0,41381.13682259079,-198822.96802926675,21384.87511849372,2.6189896493589706,-0.02138487511849309,21387.47272326796,4766453.152965461,5265700.644681761,-499247.49171630014,0.0002138747272326796
2025-09-18 13:35:00,302.06,62.877,-0.28276179749779434,-0.03933413587589139,0.25,0.000954333459689897,bear,0.0,-1.0,0.0,-0.0,-1805.5721444313933,2.853786801057483,-25.00097794940798,-1827.7193355797438,4764625.433629882,5265700.644681761,-501075.21105187945,-1.827719335579744e-05
2025-09-18 13:40:00,301.63,62.853,-0.2731529142760911,-1.6117471306952733,0.25,0.0009591323741593886,bear,1.0,1.0,41441.50117693863,-198876.7441490462,0.0,-0.23782343987823484,-25.0,-25.237823439878234,4764600.195806442,5265700.644681761,-501100.4488753192,-2.5237823439878236e-07
